3	2026-01-01 16:07:53.000	16732	361	-551	0	340.86	-10	-2	72	106	39	(3,-4)
3	2026-01-01 16:07:54.000	16767	419	-585	0	312.06	-9	-1	72	106	39	(3,-5)
3	2026-01-01 16:07:55.000	16802	369	-497	0	338.36	-7	-3	72	106	39	(3,-4)
3	2026-01-01 16:07:56.000	16837	452	-479	0	297.95	-7	-4	72	106	39	(4,-4)
3	2026-01-01 16:07:57.000	16872	505	-454	0	277.01	-7	-5	72	106	37	(4,-4)
3	2026-01-01 16:07:58.000	16907	526	-396	0	238.47	-6	-6	72	106	37	(4,-3)
3	2026-01-01 16:07:59.000	16942	576	-486	0	231.14	-7	-8	72	106	33	(4,-4)
3	2026-01-01 16:08:00.000	16977	524	-498	0	254.67	-8	-6	72	106	33	(4,-4)
3	2026-01-01 16:08:01.000	17012	438	-483	0	228.88	-7	-7	72	106	32	(3,-4)
3	2026-01-01 16:08:02.000	17047	467	-426	0	194.15	-6	-8	72	106	32	(4,-3)
3	2026-01-01 16:08:03.000	17082	552	-358	0	231.61	-7	-8	72	106	30	(4,-3)
3	2026-01-01 16:08:04.000	17117	505	-398	0	232.23	-6	-9	72	106	30	(4,-3)
3	2026-01-01 16:08:05.000	17152	528	-343	0	258.56	-7	-10	72	106	30	(4,-3)
3	2026-01-01 16:08:06.000	17187	477	-383	0	229.22	-8	-10	72	106	30	(4,-3)
3	2026-01-01 16:08:07.000	17222	403	-305	0	185.15	-10	-10	72	106	30	(3,-2)
3	2026-01-01 16:08:08.000	17257	490	-320	0	178.93	-10	-9	72	106	30	(4,-2)
3	2026-01-01 16:08:09.000	17292	503	-317	0	179.31	-10	-10	72	106	30	(4,-2)
3	2026-01-01 16:08:10.000	17327	452	-266	0	156.39	-9	-9	72	106	30	(4,-2)
3	2026-01-01 16:08:11.000	17362	498	-324	0	143.09	-8	-10	72	106	30	(4,-3)
3	2026-01-01 16:08:12.000	17397	436	-271	0	172.7	-10	-10	72	106	30	(3,-2)
3	2026-01-01 16:08:13.000	17432	499	-305	0	211.67	-8	-10	72	106	30	(4,-2)
3	2026-01-01 16:08:14.000	17467	519	-280	0	248.49	-8	-10	72	106	30	(4,-2)
3	2026-01-01 16:08:15.000	17502	478	-233	0	234.48	-10	-10	72	106	30	(4,-2)
3	2026-01-01 16:08:16.000	17537	424	-318	-16	217.14	-8	-10	72	106	30	(3,-2)
3	2026-01-01 16:08:17.000	17572	502	-289	-16	230.92	-9	-10	72	106	30	(4,-2)
3	2026-01-01 16:08:18.000	17607	566	-379	-16	205.23	-10	-8	72	106	29	(4,-3)
3	2026-01-01 16:08:19.000	17642	627	-377	-16	192.95	-10	-6	72	106	25	(5,-3)
3	2026-01-01 16:08:20.000	17677	690	-393	-16	154.14	-9	-7	72	106	23	(5,-3)
3	2026-01-01 16:08:21.000	17712	726	-393	-16	181.2	-10	-7	72	106	23	(6,-3)
3	2026-01-01 16:08:22.000	17747	716	-395	-16	136.39	-8	-7	72	106	23	(6,-3)
3	2026-01-01 16:08:23.000	17782	683	-338	-16	181.25	-9	-5	72	106	23	(5,-3)
3	2026-01-01 16:08:24.000	17817	631	-417	-16	137.84	-7	-6	72	106	23	(5,-3)
3	2026-01-01 16:08:25.000	17852	688	-476	-16	106.44	-9	-8	72	106	23	(5,-4)
3	2026-01-01 16:08:26.000	17887	655	-461	-16	139.4	-9	-7	72	106	23	(5,-4)
3	2026-01-01 16:08:27.000	17922	568	-439	-16	119.3	-10	-5	72	106	23	(4,-3)
3	2026-01-01 16:08:28.000	17957	525	-462	-16	108.31	-10	-6	72	106	23	(4,-4)
3	2026-01-01 16:08:29.000	17992	495	-412	-16	86.31	-8	-4	72	106	23	(4,-3)
3	2026-01-01 16:08:30.000	18027	570	-444	-16	71.4	-10	-5	72	106	23	(4,-3)
3	2026-01-01 16:08:31.000	18062	506	-382	-16	45.68	-10	-4	72	106	23	(4,-3)
3	2026-01-01 16:08:32.000	18097	465	-402	-16	22.54	-10	-5	72	106	23	(4,-3)
3	2026-01-01 16:08:33.000	18132	432	-421	-16	6.15	-10	-7	72	106	23	(3,-3)
3	2026-01-01 16:08:34.000	18167	344	-365	-16	32.82	-10	-7	72	106	23	(3,-3)
3	2026-01-01 16:08:35.000	18202	310	-420	-16	357.72	-10	-6	72	106	23	(2,-3)
3	2026-01-01 16:08:36.000	18237	351	-444	-16	15.05	-9	-8	72	106	23	(3,-3)
3	2026-01-01 16:08:37.000	18272	410	-433	-16	36.31	-10	-9	72	106	23	(3,-3)
3	2026-01-01 16:08:38.000	18307	350	-346	-16	9.43	-10	-7	72	106	23	(3,-3)
3	2026-01-01 16:08:39.000	18342	337	-327	-16	21.48	-8	-7	72	106	23	(3,-3)
3	2026-01-01 16:08:40.000	18377	383	-367	8	58.91	-7	-9	72	106	23	(3,-3)
3	2026-01-01 16:08:41.000	18412	294	-437	8	70.83	-8	-8	72	106	23	(2,-3)
3	2026-01-01 16:08:42.000	18447	214	-404	56	57.75	-8	-8	72	106	23	(2,-3)
3	2026-01-01 16:08:43.000	18482	176	-457	56	46.21	-9	-6	72	106	23	(1,-4)
3	2026-01-01 16:08:44.000	18517	236	-396	56	8.34	-7	-6	72	106	23	(2,-3)
3	2026-01-01 16:08:45.000	18552	178	-334	56	336.51	-7	-5	72	106	23	(1,-3)
3	2026-01-01 16:08:46.000	18587	147	-354	56	4.09	-8	-4	72	106	23	(1,-3)
3	2026-01-01 16:08:47.000	18622	155	-420	56	17.48	-6	-4	72	106	23	(1,-3)
3	2026-01-01 16:08:48.000	18657	233	-340	56	46.67	-4	-6	72	106	23	(2,-3)
3	2026-01-01 16:08:49.000	18692	282	-285	56	22.04	-5	-7	72	106	23	(2,-2)
3	2026-01-01 16:08:50.000	18727	203	-244	56	349.03	-7	-7	72	106	23	(2,-2)
3	2026-01-01 16:08:51.000	18762	188	-201	56	311.82	-6	-7	72	106	23	(1,-2)
3	2026-01-01 16:08:52.000	18797	142	-160	56	353.55	-8	-6	72	106	23	(1,-1)
3	2026-01-01 16:08:53.000	18832	78	-241	56	16.39	-9	-6	72	106	23	(1,-2)
3	2026-01-01 16:08:54.000	18867	56	-235	56	4.42	-7	-8	72	106	23	(0,-2)
3	2026-01-01 16:08:55.000	18902	-3	-263	56	330.33	-5	-8	72	106	35	(0,-2)
3	2026-01-01 16:08:56.000	18937	44	-203	56	318.75	-4	-6	72	106	35	(0,-2)
3	2026-01-01 16:08:57.000	18972	56	-198	56	304.04	-3	-7	72	106	35	(0,-2)
3	2026-01-01 16:08:58.000	19007	29	-229	56	322.55	-4	-6	72	106	35	(0,-2)
3	2026-01-01 16:08:59.000	19042	2	-178	56	3.65	-2	-4	72	106	35	(0,-1)
3	2026-01-01 16:09:00.000	19077	-34	-198	-16	27.1	-2	-4	72	106	35	(0,-2)
3	2026-01-01 16:09:01.000	19112	-37	-126	128	27.53	-4	-5	72	106	35	(0,-1)
3	2026-01-01 16:09:02.000	19147	-63	-209	128	53.68	-5	-5	72	106	35	(0,-2)
3	2026-01-01 16:09:03.000	19182	-80	-259	128	83.17	-5	-6	72	106	35	(-1,-2)
3	2026-01-01 16:09:04.000	19217	-47	-189	128	98.96	-6	-5	72	106	35	(0,-1)
3	2026-01-01 16:09:05.000	19252	23	-263	56	114.3	-5	-7	72	106	35	(0,-2)
3	2026-01-01 16:09:06.000	19287	-51	-180	56	87.26	-3	-5	72	106	31	(0,-1)
3	2026-01-01 16:09:07.000	19322	38	-165	56	90.94	-4	-4	72	106	31	(0,-1)
3	2026-01-01 16:09:08.000	19357	36	-166	56	126.85	-2	-2	72	106	31	(0,-1)
3	2026-01-01 16:09:09.000	19392	-7	-209	56	169.41	-1	-1	72	106	31	(0,-2)
3	2026-01-01 16:09:10.000	19427	34	-298	56	129.2	-2	-1	72	106	31	(0,-2)
3	2026-01-01 16:09:11.000	19462	46	-289	56	150.35	-3	-2	72	106	31	(0,-2)
3	2026-01-01 16:09:12.000	19497	32	-252	56	165.22	-5	-3	72	106	31	(0,-2)
3	2026-01-01 16:09:13.000	19532	104	-165	56	157.72	-3	-2	72	106	31	(1,-1)
3	2026-01-01 16:09:14.000	19567	44	-172	56	129.37	-4	-3	72	106	31	(0,-1)
3	2026-01-01 16:09:15.000	19602	49	-239	56	156.26	-2	-2	72	106	31	(0,-2)
3	2026-01-01 16:09:16.000	19637	91	-229	56	128.24	-2	0	72	106	31	(1,-2)
3	2026-01-01 16:09:17.000	19672	169	-170	56	93.86	-3	1	72	106	31	(1,-1)
3	2026-01-01 16:09:18.000	19707	87	-96	56	76.08	-5	3	72	106	31	(1,-1)
3	2026-01-01 16:09:19.000	19742	4	-47	56	120.89	-7	4	72	106	42	(0,0)
3	2026-01-01 16:09:20.000	19777	-78	-112	56	103.92	-9	3	72	106	42	(-1,-1)
3	2026-01-01 16:09:21.000	19812	-89	-158	56	89.15	-9	1	72	106	42	(-1,-1)
3	2026-01-01 16:09:22.000	19847	-90	-139	56	114.56	-10	2	72	106	42	(-1,-1)
3	2026-01-01 16:09:23.000	19882	-102	-130	56	116.55	-10	4	72	106	42	(-1,-1)
3	2026-01-01 16:09:24.000	19917	-35	-121	56	78.68	-10	2	72	106	42	(0,-1)
3	2026-01-01 16:09:25.000	19952	-51	-50	56	109.68	-10	0	72	106	42	(0,0)
3	2026-01-01 16:09:26.000	19987	37	-4	56	106.31	-10	2	72	106	42	(0,0)
3	2026-01-01 16:09:27.000	20022	123	0	56	121.76	-10	4	72	106	42	(1,0)
3	2026-01-01 16:09:28.000	20057	98	-38	0	143.78	-9	4	72	106	42	(1,0)
3	2026-01-01 16:09:29.000	20092	35	-31	0	132.82	-7	2	72	106	37	(0,0)
3	2026-01-01 16:09:30.000	20127	-24	-29	0	109.26	-6	3	72	106	37	(0,0)
3	2026-01-01 16:09:31.000	20162	-33	51	16	112.97	-7	3	72	106	37	(0,0)
3	2026-01-01 16:09:32.000	20197	-16	120	16	80.85	-5	2	72	106	37	(0,1)
3	2026-01-01 16:09:33.000	20232	-18	205	24	63.19	-5	2	72	106	37	(0,2)
3	2026-01-01 16:09:34.000	20267	33	137	24	77.12	-3	0	72	106	36	(0,1)
3	2026-01-01 16:09:35.000	20302	52	226	24	101.0	-1	2	72	106	36	(0,2)
3	2026-01-01 16:09:36.000	20337	82	274	0	71.56	-1	1	72	106	36	(1,2)
3	2026-01-01 16:09:37.000	20372	158	224	0	59.11	-1	3	72	106	36	(1,2)
3	2026-01-01 16:09:38.000	20407	188	158	0	76.03	1	3	72	106	36	(1,1)
3	2026-01-01 16:09:39.000	20442	173	202	0	39.12	-1	4	72	106	36	(1,2)
3	2026-01-01 16:09:40.000	20477	126	112	0	66.22	-3	2	72	106	36	(1,1)
3	2026-01-01 16:09:41.000	20512	39	64	0	110.87	-3	0	72	106	36	(0,0)
3	2026-01-01 16:09:42.000	20547	103	88	0	82.81	-3	2	72	106	36	(1,1)
3	2026-01-01 16:09:43.000	20582	105	71	0	60.37	-4	0	72	106	36	(1,1)
3	2026-01-01 16:09:44.000	20617	180	130	0	70.93	-6	-2	72	106	36	(1,1)
3	2026-01-01 16:09:45.000	20652	225	161	0	71.42	-6	-2	72	106	36	(2,1)
3	2026-01-01 16:09:46.000	20687	251	111	0	64.27	-4	-1	72	106	36	(2,1)
3	2026-01-01 16:09:47.000	20722	314	61	0	95.49	-2	-1	72	106	31	(2,0)
3	2026-01-01 16:09:48.000	20757	264	-6	0	71.41	-2	0	72	106	31	(2,0)
3	2026-01-01 16:09:49.000	20792	230	29	0	68.42	-1	-1	72	106	31	(2,0)
3	2026-01-01 16:09:50.000	20827	280	-52	0	29.23	-3	-2	72	106	31	(2,0)
3	2026-01-01 16:09:51.000	20862	203	-1	0	36.56	-1	-1	72	106	31	(2,0)
3	2026-01-01 16:09:52.000	20897	199	83	0	72.82	0	-2	85	106	31	(2,1)
3	2026-01-01 16:09:53.000	20932	164	33	0	39.62	-1	-1	85	106	31	(1,0)
3	2026-01-01 16:09:54.000	20967	221	-52	0	356.15	-1	-2	85	106	31	(2,0)
3	2026-01-01 16:09:55.000	21002	258	-96	0	35.9	0	-1	85	106	31	(2,-1)
3	2026-01-01 16:09:56.000	21037	308	-132	0	40.69	0	-1	85	106	31	(2,-1)
3	2026-01-01 16:09:57.000	21072	300	-145	0	38.7	-2	-1	85	106	48	(2,-1)
3	2026-01-01 16:09:58.000	21107	328	-230	24	73.82	-4	-2	85	106	48	(3,-2)
3	2026-01-01 16:09:59.000	21142	278	-154	24	43.36	-4	-3	85	106	50	(2,-1)
3	2026-01-01 16:10:00.000	21177	244	-77	24	30.1	-5	-5	85	106	50	(2,-1)
3	2026-01-01 16:10:01.000	21212	207	-27	24	68.07	-7	-5	85	106	50	(2,0)
3	2026-01-01 16:10:02.000	21247	277	-13	24	107.53	-6	-6	85	106	50	(2,0)
3	2026-01-01 16:10:03.000	21282	215	30	24	77.61	-4	-4	85	106	48	(2,0)
3	2026-01-01 16:10:04.000	21317	218	78	24	57.19	-4	-5	85	106	48	(2,1)
3	2026-01-01 16:10:05.000	21352	304	125	24	50.49	-3	-4	85	106	48	(2,1)
3	2026-01-01 16:10:06.000	21387	232	205	24	48.29	-5	-2	85	106	48	(2,2)
3	2026-01-01 16:10:07.000	21422	170	190	24	32.36	-4	-2	85	106	48	(1,1)
3	2026-01-01 16:10:08.000	21457	120	250	24	35.08	-3	-4	85	106	48	(1,2)
3	2026-01-01 16:10:09.000	21492	157	177	24	66.91	-1	-6	85	106	48	(1,1)
3	2026-01-01 16:10:10.000	21527	228	173	0	26.58	-2	-4	85	106	48	(2,1)
3	2026-01-01 16:10:11.000	21562	217	152	0	43.63	-2	-5	85	106	48	(2,1)
3	2026-01-01 16:10:12.000	21597	190	193	0	78.93	-4	-7	85	106	48	(1,2)
3	2026-01-01 16:10:13.000	21632	261	124	0	72.65	-4	-7	85	106	48	(2,1)
3	2026-01-01 16:10:14.000	21667	278	154	0	50.04	-6	-7	85	106	48	(2,1)
3	2026-01-01 16:10:15.000	21702	236	180	0	21.59	-7	-9	85	106	48	(2,1)
3	2026-01-01 16:10:16.000	21737	181	186	0	38.81	-6	-7	85	106	48	(1,1)
3	2026-01-01 16:10:17.000	21772	148	224	0	57.33	-4	-7	85	106	48	(1,2)
3	2026-01-01 16:10:18.000	21807	104	166	0	59.34	-3	-7	85	106	48	(1,1)
3	2026-01-01 16:10:19.000	21842	16	85	0	40.3	-3	-6	85	106	48	(0,1)
3	2026-01-01 16:10:20.000	21877	-66	55	0	34.8	-5	-5	85	106	48	(-1,0)
3	2026-01-01 16:10:21.000	21912	-58	-5	0	356.36	-6	-7	85	106	46	(0,0)
3	2026-01-01 16:10:22.000	21947	-60	-35	0	350.5	-7	-8	85	106	46	(0,0)
3	2026-01-01 16:10:23.000	21982	23	3	0	329.76	-5	-7	85	106	46	(0,0)
3	2026-01-01 16:10:24.000	22017	90	80	0	321.96	-7	-7	85	106	46	(1,1)
3	2026-01-01 16:10:25.000	22052	81	110	0	315.26	-7	-9	85	106	50	(1,1)
3	2026-01-01 16:10:26.000	22087	45	31	0	318.52	-9	-8	85	106	50	(0,0)
3	2026-01-01 16:10:27.000	22122	44	-59	0	338.45	-10	-10	79	106	50	(0,0)
3	2026-01-01 16:10:28.000	22157	34	-82	0	16.96	-9	-8	79	106	50	(0,-1)
3	2026-01-01 16:10:29.000	22192	-56	-113	0	52.27	-7	-10	76	106	50	(0,-1)
3	2026-01-01 16:10:30.000	22227	-99	-24	0	97.08	-5	-8	76	106	50	(-1,0)
3	2026-01-01 16:10:31.000	22262	-123	-41	0	89.6	-3	-7	76	106	50	(-1,0)
3	2026-01-01 16:10:32.000	22297	-155	-101	0	119.23	-3	-5	76	106	50	(-1,-1)
3	2026-01-01 16:10:33.000	22332	-150	-180	0	89.29	-1	-7	76	106	50	(-1,-1)
3	2026-01-01 16:10:34.000	22367	-142	-104	0	84.9	0	-5	76	106	50	(-1,-1)
3	2026-01-01 16:10:35.000	22402	-52	-173	0	84.65	0	-6	76	106	50	(0,-1)
3	2026-01-01 16:10:36.000	22437	31	-259	0	101.29	2	-7	76	106	50	(0,-2)
3	2026-01-01 16:10:37.000	22472	-41	-192	0	94.52	2	-5	76	106	50	(0,-2)
3	2026-01-01 16:10:38.000	22507	17	-157	0	81.92	3	-5	76	106	50	(0,-1)
3	2026-01-01 16:10:39.000	22542	49	-149	0	80.73	2	-6	76	106	50	(0,-1)
3	2026-01-01 16:10:40.000	22577	10	-115	0	89.93	1	-8	76	106	50	(0,-1)
3	2026-01-01 16:10:41.000	22612	45	-130	0	133.77	-1	-6	76	106	50	(0,-1)
3	2026-01-01 16:10:42.000	22647	72	-196	0	164.94	-2	-8	73	106	46	(1,-2)
3	2026-01-01 16:10:43.000	22682	151	-235	0	138.56	-1	-8	73	106	46	(1,-2)
3	2026-01-01 16:10:44.000	22717	68	-159	0	105.01	-2	-10	73	106	46	(1,-1)
3	2026-01-01 16:10:45.000	22752	71	-214	0	65.13	-1	-10	73	106	43	(1,-2)
3	2026-01-01 16:10:46.000	22787	108	-209	0	89.04	-2	-10	73	106	43	(1,-2)
3	2026-01-01 16:10:47.000	22822	50	-244	0	70.84	0	-9	73	106	39	(0,-2)
3	2026-01-01 16:10:48.000	22857	133	-303	-8	43.2	0	-8	73	106	34	(1,-2)
3	2026-01-01 16:10:49.000	22892	136	-304	-8	8.34	2	-9	73	106	34	(1,-2)
3	2026-01-01 16:10:50.000	22927	54	-231	-8	21.6	1	-9	73	106	34	(0,-2)
3	2026-01-01 16:10:51.000	22962	-19	-153	-8	343.63	2	-8	73	106	34	(0,-1)
3	2026-01-01 16:10:52.000	22997	25	-101	-8	354.29	4	-10	73	106	34	(0,-1)
3	2026-01-01 16:10:53.000	23032	56	-62	-8	36.46	4	-8	73	106	34	(0,0)
3	2026-01-01 16:10:54.000	23067	39	-72	-8	355.99	5	-6	73	106	34	(0,-1)
3	2026-01-01 16:10:55.000	23102	117	-101	-8	323.19	6	-5	73	106	34	(1,-1)
3	2026-01-01 16:10:56.000	23137	135	-35	-8	337.29	7	-7	73	106	34	(1,0)
3	2026-01-01 16:10:57.000	23172	53	-43	-8	304.58	5	-6	73	106	34	(0,0)
3	2026-01-01 16:10:58.000	23207	103	-60	-8	299.21	5	-5	73	106	34	(1,0)
3	2026-01-01 16:10:59.000	23242	69	-106	-8	276.35	4	-7	73	106	34	(1,-1)
3	2026-01-01 16:11:00.000	23277	-18	-54	64	276.13	2	-8	73	106	34	(0,0)
3	2026-01-01 16:11:01.000	23312	-98	-128	64	288.81	4	-9	73	106	33	(-1,-1)
3	2026-01-01 16:11:02.000	23347	-17	-46	64	318.24	3	-9	73	106	31	(0,0)
3	2026-01-01 16:11:03.000	23382	20	-125	64	283.92	5	-8	73	106	31	(0,-1)
3	2026-01-01 16:11:04.000	23417	47	-187	64	282.09	4	-10	73	106	31	(0,-1)
3	2026-01-01 16:11:05.000	23452	16	-184	64	322.99	4	-9	73	106	31	(0,-1)
3	2026-01-01 16:11:06.000	23487	-20	-108	64	355.75	3	-7	68	106	31	(0,-1)
3	2026-01-01 16:11:07.000	23522	50	-89	56	352.91	1	-9	68	106	31	(0,-1)
3	2026-01-01 16:11:08.000	23557	8	-120	56	4.02	2	-8	68	106	31	(0,-1)
3	2026-01-01 16:11:09.000	23592	65	-89	56	20.86	2	-6	68	106	26	(1,-1)
3	2026-01-01 16:11:10.000	23627	15	-178	32	15.32	1	-5	68	106	26	(0,-1)
3	2026-01-01 16:11:11.000	23662	-23	-268	32	345.86	1	-3	68	106	26	(0,-2)
3	2026-01-01 16:11:12.000	23697	-44	-326	32	326.0	1	-4	68	106	26	(0,-3)
3	2026-01-01 16:11:13.000	23732	23	-389	32	319.38	2	-6	68	106	26	(0,-3)
3	2026-01-01 16:11:14.000	23767	-57	-417	32	343.97	3	-8	68	106	26	(0,-3)
3	2026-01-01 16:11:15.000	23802	-34	-438	32	23.4	5	-8	68	106	26	(0,-3)
3	2026-01-01 16:11:16.000	23837	15	-407	32	55.44	6	-10	68	106	25	(0,-3)
3	2026-01-01 16:11:17.000	23872	-71	-351	32	94.52	6	-8	68	106	25	(-1,-3)
3	2026-01-01 16:11:18.000	23907	-50	-339	32	127.83	7	-9	68	106	25	(0,-3)
3	2026-01-01 16:11:19.000	23942	-84	-335	32	110.52	6	-7	68	106	25	(-1,-3)
3	2026-01-01 16:11:20.000	23977	-103	-290	32	140.59	7	-5	68	106	25	(-1,-2)
3	2026-01-01 16:11:21.000	24012	-71	-281	32	144.07	9	-4	68	106	25	(-1,-2)
3	2026-01-01 16:11:22.000	24047	-8	-302	32	135.0	7	-6	68	106	25	(0,-2)
3	2026-01-01 16:11:23.000	24082	28	-336	32	156.86	9	-5	68	106	25	(0,-3)
3	2026-01-01 16:11:24.000	24117	72	-303	32	184.94	10	-4	76	106	25	(1,-2)
3	2026-01-01 16:11:25.000	24152	146	-321	32	188.07	8	-6	76	106	25	(1,-3)
3	2026-01-01 16:11:26.000	24187	71	-374	32	151.92	10	-7	76	106	25	(1,-3)
3	2026-01-01 16:11:27.000	24222	97	-435	32	174.79	10	-7	76	106	20	(1,-3)
3	2026-01-01 16:11:28.000	24257	40	-439	32	182.14	9	-8	76	106	20	(0,-3)
3	2026-01-01 16:11:29.000	24292	125	-375	32	221.45	7	-10	76	106	20	(1,-3)
3	2026-01-01 16:11:30.000	24327	133	-416	32	234.43	7	-10	76	106	20	(1,-3)
3	2026-01-01 16:11:31.000	24362	100	-377	32	249.04	7	-9	76	106	20	(1,-3)
3	2026-01-01 16:11:32.000	24397	78	-307	32	238.16	7	-8	76	106	20	(1,-2)
3	2026-01-01 16:11:33.000	24432	-8	-222	32	273.09	9	-9	76	106	20	(0,-2)
3	2026-01-01 16:11:34.000	24467	-50	-223	32	308.67	9	-9	76	106	20	(0,-2)
3	2026-01-01 16:11:35.000	24502	-70	-240	32	329.65	8	-10	76	106	20	(-1,-2)
3	2026-01-01 16:11:36.000	24537	-108	-192	32	327.51	6	-8	76	106	31	(-1,-2)
3	2026-01-01 16:11:37.000	24572	-33	-138	32	302.75	8	-9	76	106	31	(0,-1)
3	2026-01-01 16:11:38.000	24607	40	-173	32	264.79	6	-8	76	106	31	(0,-1)
3	2026-01-01 16:11:39.000	24642	21	-127	32	304.71	5	-6	76	106	31	(0,-1)
3	2026-01-01 16:11:40.000	24677	27	-58	32	311.31	3	-6	76	106	49	(0,0)
3	2026-01-01 16:11:41.000	24712	-27	-131	32	353.38	3	-5	76	106	49	(0,-1)
3	2026-01-01 16:11:42.000	24747	-43	-147	32	335.62	5	-3	76	106	49	(0,-1)
3	2026-01-01 16:11:43.000	24782	2	-193	32	17.01	4	-5	76	106	49	(0,-2)
3	2026-01-01 16:11:44.000	24817	-64	-247	32	338.71	2	-3	76	106	49	(0,-2)
3	2026-01-01 16:11:45.000	24852	-25	-337	32	313.62	4	-2	76	106	49	(0,-3)
3	2026-01-01 16:11:46.000	24887	-39	-266	32	285.18	4	0	76	106	49	(0,-2)
3	2026-01-01 16:11:47.000	24922	-116	-285	32	259.86	4	-1	76	106	49	(-1,-2)
3	2026-01-01 16:11:48.000	24957	-59	-361	32	240.52	5	-3	76	106	49	(0,-3)
3	2026-01-01 16:11:49.000	24992	-76	-382	32	238.72	5	-2	76	106	49	(-1,-3)
3	2026-01-01 16:11:50.000	25027	-100	-471	32	245.72	5	0	76	106	49	(-1,-4)
3	2026-01-01 16:11:51.000	25062	-174	-504	32	241.39	3	-2	76	106	49	(-1,-4)
3	2026-01-01 16:11:52.000	25097	-193	-568	32	198.34	1	-2	76	106	50	(-2,-4)
3	2026-01-01 16:11:53.000	25132	-202	-569	128	225.96	3	-2	76	106	50	(-2,-4)
3	2026-01-01 16:11:54.000	25167	-178	-549	128	215.12	3	-4	76	106	50	(-1,-4)
3	2026-01-01 16:11:55.000	25202	-125	-563	128	252.73	2	-5	76	106	50	(-1,-4)
3	2026-01-01 16:11:56.000	25237	-68	-645	128	291.45	2	-5	76	106	50	(-1,-5)
3	2026-01-01 16:11:57.000	25272	-75	-653	128	280.95	3	-3	76	106	50	(-1,-5)
3	2026-01-01 16:11:58.000	25307	-36	-688	128	288.31	5	-2	76	106	50	(0,-5)
3	2026-01-01 16:11:59.000	25342	-124	-618	128	245.05	5	-2	76	106	50	(-1,-5)
3	2026-01-01 16:12:00.000	25377	-105	-569	128	231.3	5	0	76	106	50	(-1,-4)
3	2026-01-01 16:12:01.000	25412	-189	-596	128	244.0	3	0	76	106	50	(-1,-5)
3	2026-01-01 16:12:02.000	25447	-122	-593	128	253.63	4	-2	76	106	50	(-1,-5)
3	2026-01-01 16:12:03.000	25482	-108	-632	128	216.71	2	-4	76	106	50	(-1,-5)
3	2026-01-01 16:12:04.000	25517	-37	-643	128	240.22	3	-4	76	106	50	(0,-5)
3	2026-01-01 16:12:05.000	25552	-92	-629	128	248.61	4	-3	76	106	50	(-1,-5)
3	2026-01-01 16:12:06.000	25587	-9	-604	128	221.96	4	-1	76	106	50	(0,-5)
3	2026-01-01 16:12:07.000	25622	62	-570	128	218.37	2	1	76	106	50	(0,-4)
3	2026-01-01 16:12:08.000	25657	9	-533	128	206.59	1	2	76	106	50	(0,-4)
3	2026-01-01 16:12:09.000	25692	20	-460	128	199.25	-1	2	76	106	50	(0,-4)
3	2026-01-01 16:12:10.000	25727	-40	-535	128	173.73	1	3	76	106	50	(0,-4)
3	2026-01-01 16:12:11.000	25762	17	-446	128	160.48	2	5	76	106	50	(0,-3)
3	2026-01-01 16:12:12.000	25797	-53	-477	16	160.08	4	6	76	106	50	(0,-4)
3	2026-01-01 16:12:13.000	25832	-119	-469	16	192.19	6	5	76	106	50	(-1,-4)
3	2026-01-01 16:12:14.000	25867	-44	-422	24	230.55	5	5	76	106	50	(0,-3)
3	2026-01-01 16:12:15.000	25902	-9	-406	24	243.75	3	3	76	106	50	(0,-3)
3	2026-01-01 16:12:16.000	25937	13	-432	24	223.89	1	3	76	106	50	(0,-3)
3	2026-01-01 16:12:17.000	25972	58	-443	24	191.53	3	2	76	106	50	(0,-3)
3	2026-01-01 16:12:18.000	26007	86	-513	24	165.09	1	0	76	106	50	(1,-4)
3	2026-01-01 16:12:19.000	26042	73	-458	24	175.95	3	1	76	106	50	(1,-4)
3	2026-01-01 16:12:20.000	26077	-2	-381	24	191.15	3	-1	76	106	50	(0,-3)
3	2026-01-01 16:12:21.000	26112	-45	-369	40	210.99	2	0	76	106	50	(0,-3)
3	2026-01-01 16:12:22.000	26147	-123	-363	40	206.86	1	2	76	106	46	(-1,-3)
3	2026-01-01 16:12:23.000	26182	-158	-316	40	168.82	3	1	76	106	46	(-1,-2)
3	2026-01-01 16:12:24.000	26217	-238	-398	40	173.9	4	0	76	106	50	(-2,-3)
3	2026-01-01 16:12:25.000	26252	-166	-413	40	129.29	4	-2	76	106	50	(-1,-3)
3	2026-01-01 16:12:26.000	26287	-229	-411	40	132.74	4	-1	76	106	50	(-2,-3)
3	2026-01-01 16:12:27.000	26322	-259	-374	40	105.96	2	-2	76	106	50	(-2,-3)
3	2026-01-01 16:12:28.000	26357	-194	-284	40	70.5	1	0	76	106	50	(-2,-2)
3	2026-01-01 16:12:29.000	26392	-151	-334	40	46.22	0	1	76	106	50	(-1,-3)
3	2026-01-01 16:12:30.000	26427	-80	-247	24	69.75	1	0	76	106	50	(-1,-2)
3	2026-01-01 16:12:31.000	26462	-154	-316	24	109.43	3	2	76	106	46	(-1,-2)
3	2026-01-01 16:12:32.000	26497	-172	-406	24	86.9	4	0	76	106	46	(-1,-3)
3	2026-01-01 16:12:33.000	26532	-232	-496	24	60.3	5	2	76	106	46	(-2,-4)
3	2026-01-01 16:12:34.000	26567	-307	-575	24	40.29	6	3	76	106	46	(-2,-4)
