3	2026-01-01 16:06:26.000	13687	-1991	1893	32	304.06	-3	-4	0	105	31	(-16,15)
3	2026-01-01 16:06:27.000	13722	-1969	1879	32	268.79	-2	-4	0	105	31	(-15,15)
3	2026-01-01 16:06:28.000	13757	-1870	1779	32	312.72	0	-4	0	105	31	(-15,14)
3	2026-01-01 16:06:29.000	13792	-1853	1868	32	326.77	-1	-6	0	105	31	(-14,15)
3	2026-01-01 16:06:30.000	13827	-1824	1888	32	8.41	0	-6	0	105	31	(-14,15)
3	2026-01-01 16:06:31.000	13862	-1753	1845	32	329.84	-1	-4	0	105	31	(-14,14)
3	2026-01-01 16:06:32.000	13897	-1847	1763	32	330.41	-3	-4	0	105	30	(-14,14)
3	2026-01-01 16:06:33.000	13932	-1888	1866	32	9.7	-2	-3	0	99	29	(-15,15)
3	2026-01-01 16:06:34.000	13967	-1996	1765	32	330.34	0	-5	0	106	46	(-16,14)
3	2026-01-01 16:06:35.000	14002	-1984	1656	32	352.83	2	-3	0	106	46	(-16,13)
3	2026-01-01 16:06:36.000	14037	-1914	1617	32	339.26	3	-4	0	106	46	(-15,13)
3	2026-01-01 16:06:37.000	14072	-1808	1660	0	306.98	2	-4	0	106	42	(-14,13)
3	2026-01-01 16:06:38.000	14107	-1773	1605	0	275.66	1	-4	0	106	42	(-14,13)
3	2026-01-01 16:06:39.000	14142	-1767	1710	0	303.78	-1	-4	0	106	42	(-14,13)
3	2026-01-01 16:06:40.000	14177	-1799	1773	0	317.74	1	-2	0	106	42	(-14,14)
3	2026-01-01 16:06:41.000	14212	-1723	1688	0	317.18	0	-1	0	106	42	(-13,13)
3	2026-01-01 16:06:42.000	14247	-1740	1662	0	331.46	0	-3	0	106	42	(-14,13)
3	2026-01-01 16:06:43.000	14282	-1686	1610	0	327.67	1	-4	0	106	41	(-13,13)
3	2026-01-01 16:06:44.000	14317	-1743	1656	0	313.19	3	-2	0	106	41	(-14,13)
3	2026-01-01 16:06:45.000	14352	-1777	1589	0	299.47	3	0	0	106	50	(-14,12)
3	2026-01-01 16:06:46.000	14387	-1675	1628	0	307.26	3	2	0	106	50	(-13,13)
3	2026-01-01 16:06:47.000	14422	-1750	1727	0	272.63	2	4	0	106	50	(-14,13)
3	2026-01-01 16:06:48.000	14457	-1800	1772	0	290.33	0	6	0	106	50	(-14,14)
3	2026-01-01 16:06:49.000	14492	-1825	1724	0	272.5	2	8	0	106	50	(-14,13)
3	2026-01-01 16:06:50.000	14527	-1841	1689	0	250.73	4	7	0	106	50	(-14,13)
3	2026-01-01 16:06:51.000	14562	-1890	1744	0	271.21	3	6	0	106	50	(-15,14)
3	2026-01-01 16:06:52.000	14597	-1866	1670	0	264.73	3	5	0	106	50	(-15,13)
3	2026-01-01 16:06:53.000	14632	-1829	1701	32	288.37	1	6	0	106	45	(-14,13)
3	2026-01-01 16:06:54.000	14667	-1749	1763	32	262.88	3	7	0	106	42	(-14,14)
3	2026-01-01 16:06:55.000	14702	-1694	1856	8	270.77	5	7	0	106	42	(-13,14)
3	2026-01-01 16:06:56.000	14737	-1797	1839	8	230.13	7	9	0	106	37	(-14,14)
3	2026-01-01 16:06:57.000	14772	-1740	1738	8	187.3	5	7	0	106	37	(-14,14)
3	2026-01-01 16:06:58.000	14807	-1715	1728	8	162.27	6	6	0	106	37	(-13,14)
3	2026-01-01 16:06:59.000	14842	-1632	1627	0	181.86	5	7	0	106	37	(-13,13)
3	2026-01-01 16:07:00.000	14877	-1667	1709	0	173.2	7	5	0	106	32	(-13,13)
3	2026-01-01 16:07:01.000	14912	-1651	1798	0	218.11	9	7	17	106	32	(-13,14)
3	2026-01-01 16:07:02.000	14947	-1562	1752	0	222.2	10	7	17	106	28	(-12,14)
3	2026-01-01 16:07:03.000	14982	-1665	1760	0	265.2	10	9	17	106	28	(-13,14)
3	2026-01-01 16:07:04.000	15017	-1650	1840	0	302.75	9	10	17	106	28	(-13,14)
3	2026-01-01 16:07:05.000	15052	-1719	1803	0	262.73	9	8	16	106	28	(-13,14)
3	2026-01-01 16:07:06.000	15087	-1622	1752	0	251.3	8	9	16	106	28	(-13,14)
3	2026-01-01 16:07:07.000	15122	-1715	1762	0	239.74	7	10	16	106	28	(-13,14)
3	2026-01-01 16:07:08.000	15157	-1817	1666	0	207.59	9	10	16	106	28	(-14,13)
3	2026-01-01 16:07:09.000	15192	-1753	1685	0	226.88	8	10	16	106	28	(-14,13)
3	2026-01-01 16:07:10.000	15227	-1756	1741	64	243.69	7	10	8	106	28	(-14,14)
3	2026-01-01 16:07:11.000	15262	-1750	1640	64	243.13	6	8	8	106	28	(-14,13)
3	2026-01-01 16:07:12.000	15297	-1702	1679	64	243.16	5	10	8	106	28	(-13,13)
3	2026-01-01 16:07:13.000	15332	-1645	1611	64	232.1	3	8	8	106	28	(-13,13)
3	2026-01-01 16:07:14.000	15367	-1657	1684	64	216.39	4	8	8	106	28	(-13,13)
3	2026-01-01 16:07:15.000	15402	-1630	1667	64	238.17	4	6	8	106	28	(-13,13)
3	2026-01-01 16:07:16.000	15437	-1632	1776	64	226.56	2	6	8	106	45	(-13,14)
3	2026-01-01 16:07:17.000	15472	-1742	1709	64	232.82	1	7	8	106	45	(-14,13)
3	2026-01-01 16:07:18.000	15507	-1737	1770	64	261.65	2	9	8	106	45	(-14,14)
3	2026-01-01 16:07:19.000	15542	-1672	1813	64	256.87	0	7	8	106	45	(-13,14)
3	2026-01-01 16:07:20.000	15577	-1689	1882	32	271.17	0	6	8	106	45	(-13,15)
3	2026-01-01 16:07:21.000	15612	-1657	1909	32	240.98	2	7	8	106	40	(-13,15)
3	2026-01-01 16:07:22.000	15647	-1659	1911	32	217.23	2	8	8	106	40	(-13,15)
3	2026-01-01 16:07:23.000	15682	-1659	1804	32	175.92	3	8	8	106	40	(-13,14)
3	2026-01-01 16:07:24.000	15717	-1582	1824	32	155.0	1	6	8	106	40	(-12,14)
3	2026-01-01 16:07:25.000	15752	-1667	1751	32	132.5	0	8	8	106	40	(-13,14)
3	2026-01-01 16:07:26.000	15787	-1750	1647	32	97.77	0	10	8	106	40	(-14,13)
3	2026-01-01 16:07:27.000	15822	-1688	1562	32	136.41	0	9	19	106	39	(-13,12)
3	2026-01-01 16:07:28.000	15857	-1741	1539	32	154.62	-2	10	19	106	38	(-14,12)
3	2026-01-01 16:07:29.000	15892	-1648	1449	32	182.27	-2	8	19	106	38	(-13,11)
3	2026-01-01 16:07:30.000	15927	-1567	1512	32	140.06	-3	10	19	106	38	(-12,12)
3	2026-01-01 16:07:31.000	15962	-1524	1613	32	145.65	-2	10	19	106	38	(-12,13)
3	2026-01-01 16:07:32.000	15997	-1627	1695	32	162.05	-3	10	19	106	37	(-13,13)
3	2026-01-01 16:07:33.000	16032	-1693	1633	32	178.54	-4	10	19	106	37	(-13,13)
3	2026-01-01 16:07:34.000	16067	-1722	1567	32	172.33	-6	8	19	106	37	(-13,12)
3	2026-01-01 16:07:35.000	16102	-1708	1641	32	177.01	-7	10	19	106	37	(-13,13)
3	2026-01-01 16:07:36.000	16137	-1741	1597	32	163.75	-9	10	19	106	37	(-14,12)
3	2026-01-01 16:07:37.000	16172	-1656	1552	32	192.83	-7	8	19	106	37	(-13,12)
3	2026-01-01 16:07:38.000	16207	-1593	1580	32	161.39	-7	8	19	106	37	(-12,12)
3	2026-01-01 16:07:39.000	16242	-1661	1538	32	127.11	-5	8	19	106	37	(-13,12)
3	2026-01-01 16:07:40.000	16277	-1590	1554	32	170.95	-7	10	19	106	37	(-12,12)
3	2026-01-01 16:07:41.000	16312	-1528	1591	32	142.4	-9	8	19	106	37	(-12,12)
3	2026-01-01 16:07:42.000	16347	-1465	1608	32	111.6	-10	9	19	106	37	(-11,13)
3	2026-01-01 16:07:43.000	16382	-1514	1701	32	103.14	-9	9	19	106	32	(-12,13)
3	2026-01-01 16:07:44.000	16417	-1439	1695	32	106.36	-10	10	19	106	29	(-11,13)
3	2026-01-01 16:07:45.000	16452	-1496	1587	32	65.96	-9	10	19	106	29	(-12,12)
3	2026-01-01 16:07:46.000	16487	-1473	1515	32	80.06	-8	10	19	106	29	(-12,12)
3	2026-01-01 16:07:47.000	16522	-1371	1572	32	57.01	-10	10	19	106	29	(-11,12)
3	2026-01-01 16:07:48.000	16557	-1345	1515	32	75.19	-10	8	19	106	29	(-11,12)
3	2026-01-01 16:07:49.000	16592	-1236	1408	32	83.6	-10	6	19	106	27	(-10,11)
3	2026-01-01 16:07:50.000	16627	-1206	1473	32	111.95	-10	8	19	106	27	(-9,12)
3	2026-01-01 16:07:51.000	16662	-1289	1508	32	104.37	-9	9	19	106	27	(-10,12)
3	2026-01-01 16:07:52.000	16697	-1265	1409	32	130.6	-8	10	19	106	27	(-10,11)
3	2026-01-01 16:07:53.000	16732	-1277	1344	32	137.41	-7	10	19	106	27	(-10,10)
3	2026-01-01 16:07:54.000	16767	-1299	1404	32	164.68	-9	10	19	106	45	(-10,11)
3	2026-01-01 16:07:55.000	16802	-1404	1318	32	173.03	-8	9	19	106	45	(-11,10)
3	2026-01-01 16:07:56.000	16837	-1350	1418	32	147.51	-6	8	19	106	50	(-11,11)
3	2026-01-01 16:07:57.000	16872	-1273	1378	32	169.25	-5	7	19	106	50	(-10,11)
3	2026-01-01 16:07:58.000	16907	-1215	1294	32	156.72	-3	5	19	106	50	(-9,10)
3	2026-01-01 16:07:59.000	16942	-1188	1291	32	154.98	-5	6	19	106	50	(-9,10)
3	2026-01-01 16:08:00.000	16977	-1102	1227	32	198.4	-3	8	19	106	46	(-9,10)
3	2026-01-01 16:08:01.000	17012	-1185	1209	32	159.69	-2	8	19	106	46	(-9,9)
3	2026-01-01 16:08:02.000	17047	-1135	1206	32	140.11	-1	9	19	106	50	(-9,9)
3	2026-01-01 16:08:03.000	17082	-1177	1194	32	140.58	-1	7	19	106	50	(-9,9)
3	2026-01-01 16:08:04.000	17117	-1083	1184	32	98.61	-3	9	19	106	50	(-8,9)
3	2026-01-01 16:08:05.000	17152	-1134	1107	32	127.13	-1	10	19	106	50	(-9,9)
3	2026-01-01 16:08:06.000	17187	-1078	1062	32	101.8	0	9	19	106	50	(-8,8)
3	2026-01-01 16:08:07.000	17222	-980	1065	32	121.17	2	8	19	106	50	(-8,8)
3	2026-01-01 16:08:08.000	17257	-950	1074	40	148.42	0	6	19	106	47	(-7,8)
3	2026-01-01 16:08:09.000	17292	-936	1159	40	164.35	0	7	19	106	47	(-7,9)
3	2026-01-01 16:08:10.000	17327	-1001	1211	40	160.95	2	7	19	106	47	(-8,9)
3	2026-01-01 16:08:11.000	17362	-900	1213	40	183.12	4	8	19	106	47	(-7,9)
3	2026-01-01 16:08:12.000	17397	-857	1105	40	217.57	5	8	19	106	46	(-7,9)
3	2026-01-01 16:08:13.000	17432	-825	1023	40	250.47	7	7	19	106	45	(-6,8)
3	2026-01-01 16:08:14.000	17467	-927	931	40	225.62	6	6	19	106	45	(-7,7)
3	2026-01-01 16:08:15.000	17502	-920	821	40	247.35	8	5	19	106	45	(-7,6)
3	2026-01-01 16:08:16.000	17537	-815	714	40	216.11	7	3	19	106	43	(-6,6)
3	2026-01-01 16:08:17.000	17572	-848	794	40	218.63	5	4	19	106	39	(-7,6)
3	2026-01-01 16:08:18.000	17607	-796	727	40	226.9	7	2	19	106	39	(-6,6)
3	2026-01-01 16:08:19.000	17642	-734	759	40	198.68	7	0	19	106	39	(-6,6)
3	2026-01-01 16:08:20.000	17677	-635	823	40	209.34	9	-1	19	106	39	(-5,6)
3	2026-01-01 16:08:21.000	17712	-677	726	40	171.1	8	0	19	106	39	(-5,6)
3	2026-01-01 16:08:22.000	17747	-751	781	40	126.95	8	-1	19	106	39	(-6,6)
3	2026-01-01 16:08:23.000	17782	-746	826	40	86.4	10	-2	19	106	39	(-6,6)
3	2026-01-01 16:08:24.000	17817	-826	771	40	116.96	10	-2	19	106	39	(-6,6)
3	2026-01-01 16:08:25.000	17852	-784	832	40	113.46	10	-4	19	106	38	(-6,6)
3	2026-01-01 16:08:26.000	17887	-857	889	40	157.73	9	-4	19	106	50	(-7,7)
3	2026-01-01 16:08:27.000	17922	-904	809	40	169.64	10	-6	19	106	50	(-7,6)
3	2026-01-01 16:08:28.000	17957	-807	742	0	198.14	8	-8	19	106	50	(-6,6)
3	2026-01-01 16:08:29.000	17992	-877	754	0	219.56	8	-10	19	106	50	(-7,6)
3	2026-01-01 16:08:30.000	18027	-769	690	-16	263.08	7	-8	17	106	50	(-6,5)
3	2026-01-01 16:08:31.000	18062	-836	608	-16	287.64	6	-6	17	106	50	(-7,5)
3	2026-01-01 16:08:32.000	18097	-827	626	-16	294.88	6	-8	17	106	50	(-6,5)
3	2026-01-01 16:08:33.000	18132	-785	606	-16	332.9	6	-9	17	106	50	(-6,5)
3	2026-01-01 16:08:34.000	18167	-851	677	0	354.89	6	-10	17	106	50	(-7,5)
3	2026-01-01 16:08:35.000	18202	-882	632	0	21.03	7	-10	17	106	50	(-7,5)
3	2026-01-01 16:08:36.000	18237	-839	587	0	21.99	8	-10	17	106	50	(-7,5)
3	2026-01-01 16:08:37.000	18272	-932	588	0	34.67	6	-10	17	106	50	(-7,5)
3	2026-01-01 16:08:38.000	18307	-987	567	0	352.48	4	-8	12	106	50	(-8,4)
3	2026-01-01 16:08:39.000	18342	-903	664	0	35.23	2	-6	12	106	50	(-7,5)
3	2026-01-01 16:08:40.000	18377	-900	741	0	68.64	0	-6	12	106	50	(-7,6)
3	2026-01-01 16:08:41.000	18412	-842	716	0	97.81	-2	-6	12	106	50	(-7,6)
3	2026-01-01 16:08:42.000	18447	-905	705	0	63.17	-3	-4	12	106	49	(-7,6)
3	2026-01-01 16:08:43.000	18482	-934	739	0	38.78	-4	-2	12	106	49	(-7,6)
3	2026-01-01 16:08:44.000	18517	-869	664	0	1.59	-3	-3	5	106	49	(-7,5)
3	2026-01-01 16:08:45.000	18552	-765	564	0	6.83	-2	-5	5	106	49	(-6,4)
3	2026-01-01 16:08:46.000	18587	-741	598	0	356.51	0	-3	5	106	49	(-6,5)
3	2026-01-01 16:08:47.000	18622	-718	693	0	342.37	2	-1	5	106	49	(-6,5)
3	2026-01-01 16:08:48.000	18657	-786	673	0	27.27	1	-1	5	106	49	(-6,5)
3	2026-01-01 16:08:49.000	18692	-710	612	0	348.91	0	-3	5	106	49	(-6,5)
3	2026-01-01 16:08:50.000	18727	-623	709	0	29.11	0	-4	5	106	49	(-5,6)
3	2026-01-01 16:08:51.000	18762	-657	692	0	24.78	-1	-6	5	106	50	(-5,5)
3	2026-01-01 16:08:52.000	18797	-665	759	0	349.04	1	-6	5	106	50	(-5,6)
3	2026-01-01 16:08:53.000	18832	-745	814	0	31.14	3	-5	5	106	50	(-6,6)
3	2026-01-01 16:08:54.000	18867	-635	918	0	3.67	5	-7	5	106	50	(-5,7)
3	2026-01-01 16:08:55.000	18902	-585	926	0	328.07	3	-8	5	106	50	(-5,7)
3	2026-01-01 16:08:56.000	18937	-680	866	0	320.76	1	-10	5	106	50	(-5,7)
3	2026-01-01 16:08:57.000	18972	-774	950	0	307.38	3	-8	5	106	50	(-6,7)
3	2026-01-01 16:08:58.000	19007	-718	1023	0	315.65	3	-8	5	106	50	(-6,8)
3	2026-01-01 16:08:59.000	19042	-732	1118	0	328.07	1	-10	5	106	50	(-6,9)
3	2026-01-01 16:09:00.000	19077	-786	1011	0	11.78	2	-10	0	106	50	(-6,8)
3	2026-01-01 16:09:01.000	19112	-816	901	0	44.61	1	-10	0	106	50	(-6,7)
3	2026-01-01 16:09:02.000	19147	-852	942	0	36.14	-1	-10	0	106	50	(-7,7)
3	2026-01-01 16:09:03.000	19182	-810	1034	0	357.16	-2	-10	0	106	50	(-6,8)
3	2026-01-01 16:09:04.000	19217	-870	962	0	313.46	-1	-10	0	106	47	(-7,8)
3	2026-01-01 16:09:05.000	19252	-801	891	0	314.08	1	-10	0	106	47	(-6,7)
3	2026-01-01 16:09:06.000	19287	-736	847	0	329.81	-1	-10	0	106	47	(-6,7)
3	2026-01-01 16:09:07.000	19322	-694	768	0	325.45	-2	-10	0	106	47	(-5,6)
3	2026-01-01 16:09:08.000	19357	-646	707	0	305.61	-2	-10	0	106	42	(-5,6)
3	2026-01-01 16:09:09.000	19392	-553	701	0	294.11	-4	-9	0	106	42	(-4,5)
3	2026-01-01 16:09:10.000	19427	-499	675	0	286.47	-3	-9	0	106	40	(-4,5)
3	2026-01-01 16:09:11.000	19462	-399	570	0	303.97	-3	-10	0	106	38	(-3,4)
3	2026-01-01 16:09:12.000	19497	-306	485	0	285.14	-3	-10	0	106	35	(-2,4)
3	2026-01-01 16:09:13.000	19532	-264	476	0	314.47	-2	-10	0	106	35	(-2,4)
3	2026-01-01 16:09:14.000	19567	-338	487	0	305.12	-1	-9	0	100	35	(-3,4)
3	2026-01-01 16:09:15.000	19602	-369	481	0	313.66	-2	-9	0	100	35	(-3,4)
3	2026-01-01 16:09:16.000	19637	-262	492	0	338.35	-4	-7	0	100	35	(-2,4)
3	2026-01-01 16:09:17.000	19672	-208	427	0	306.58	-6	-9	0	100	35	(-2,3)
3	2026-01-01 16:09:18.000	19707	-282	323	0	294.9	-6	-9	0	100	35	(-2,3)
3	2026-01-01 16:09:19.000	19742	-265	303	0	314.57	-7	-7	0	100	31	(-2,2)
3	2026-01-01 16:09:20.000	19777	-300	319	0	292.86	-7	-5	0	100	31	(-2,2)
3	2026-01-01 16:09:21.000	19812	-294	234	0	298.24	-5	-6	0	100	27	(-2,2)
3	2026-01-01 16:09:22.000	19847	-210	245	0	337.4	-3	-6	0	100	27	(-2,2)
3	2026-01-01 16:09:23.000	19882	-227	294	0	297.47	-1	-4	0	100	27	(-2,2)
3	2026-01-01 16:09:24.000	19917	-274	387	0	310.53	-3	-3	0	100	27	(-2,3)
3	2026-01-01 16:09:25.000	19952	-322	338	0	316.7	-5	-2	0	100	27	(-3,3)
3	2026-01-01 16:09:26.000	19987	-299	334	0	334.01	-6	-4	0	100	27	(-2,3)
3	2026-01-01 16:09:27.000	20022	-313	408	0	353.27	-7	-3	0	100	50	(-2,3)
3	2026-01-01 16:09:28.000	20057	-227	322	0	354.98	-8	-4	0	100	50	(-2,3)
3	2026-01-01 16:09:29.000	20092	-329	327	128	11.49	-6	-3	0	100	50	(-3,3)
3	2026-01-01 16:09:30.000	20127	-271	326	128	15.87	-5	-1	0	100	50	(-2,3)
3	2026-01-01 16:09:31.000	20162	-179	393	128	18.85	-6	1	0	100	50	(-1,3)
3	2026-01-01 16:09:32.000	20197	-259	407	128	338.8	-7	-1	0	100	50	(-2,3)
3	2026-01-01 16:09:33.000	20232	-159	413	128	354.03	-6	1	0	100	50	(-1,3)
3	2026-01-01 16:09:34.000	20267	-119	473	128	341.0	-6	0	0	100	50	(-1,4)
3	2026-01-01 16:09:35.000	20302	-202	436	128	0.84	-6	-1	0	100	45	(-2,3)
3	2026-01-01 16:09:36.000	20337	-306	376	128	351.62	-4	-1	0	100	40	(-2,3)
3	2026-01-01 16:09:37.000	20372	-362	313	128	340.79	-2	-2	0	94	37	(-3,2)
3	2026-01-01 16:09:38.000	20407	-446	353	128	343.42	-2	-3	0	94	37	(-3,3)
3	2026-01-01 16:09:39.000	20442	-433	353	128	306.4	-1	-5	0	94	37	(-3,3)
3	2026-01-01 16:09:40.000	20477	-504	366	128	322.55	-3	-4	0	94	37	(-4,3)
3	2026-01-01 16:09:41.000	20512	-456	465	128	324.47	-5	-2	0	94	37	(-4,4)
3	2026-01-01 16:09:42.000	20547	-502	369	128	325.09	-4	-1	0	94	37	(-4,3)
3	2026-01-01 16:09:43.000	20582	-555	335	128	333.23	-3	-3	0	94	32	(-4,3)
3	2026-01-01 16:09:44.000	20617	-565	346	128	341.8	-1	-2	0	94	32	(-4,3)
3	2026-01-01 16:09:45.000	20652	-579	414	128	19.59	1	-2	0	94	32	(-5,3)
3	2026-01-01 16:09:46.000	20687	-612	478	128	1.36	0	-3	0	94	32	(-5,4)
3	2026-01-01 16:09:47.000	20722	-685	564	128	321.22	2	-3	0	94	28	(-5,4)
3	2026-01-01 16:09:48.000	20757	-775	608	128	288.66	1	-2	0	94	28	(-6,5)
3	2026-01-01 16:09:49.000	20792	-825	550	128	323.79	-1	0	0	94	28	(-6,4)
3	2026-01-01 16:09:50.000	20827	-903	569	128	322.26	-2	2	0	94	28	(-7,4)
3	2026-01-01 16:09:51.000	20862	-871	649	128	325.69	-2	1	0	94	28	(-7,5)
3	2026-01-01 16:09:52.000	20897	-936	592	128	356.71	-4	-1	0	94	28	(-7,5)
3	2026-01-01 16:09:53.000	20932	-942	534	128	359.41	-4	-3	0	94	28	(-7,4)
3	2026-01-01 16:09:54.000	20967	-958	542	128	343.36	-6	-5	0	94	28	(-7,4)
3	2026-01-01 16:09:55.000	21002	-883	630	128	347.47	-5	-7	0	94	23	(-7,5)
3	2026-01-01 16:09:56.000	21037	-925	580	128	352.13	-4	-9	0	94	23	(-7,5)
3	2026-01-01 16:09:57.000	21072	-948	626	128	32.62	-5	-10	0	94	23	(-7,5)
3	2026-01-01 16:09:58.000	21107	-944	537	128	37.37	-6	-9	0	94	23	(-7,4)
3	2026-01-01 16:09:59.000	21142	-867	586	128	5.48	-4	-9	0	94	23	(-7,5)
3	2026-01-01 16:10:00.000	21177	-935	577	128	33.16	-3	-7	0	94	23	(-7,5)
3	2026-01-01 16:10:01.000	21212	-908	639	128	53.7	-3	-5	0	94	23	(-7,5)
3	2026-01-01 16:10:02.000	21247	-938	612	128	14.14	-4	-3	0	94	23	(-7,5)
3	2026-01-01 16:10:03.000	21282	-999	701	128	335.83	-2	-2	0	94	23	(-8,5)
3	2026-01-01 16:10:04.000	21317	-950	665	128	14.12	-4	-4	0	94	19	(-7,5)
3	2026-01-01 16:10:05.000	21352	-964	606	128	56.29	-2	-6	0	94	19	(-8,5)
3	2026-01-01 16:10:06.000	21387	-871	612	128	98.06	-2	-5	0	94	19	(-7,5)
3	2026-01-01 16:10:07.000	21422	-933	591	128	103.57	-3	-4	0	94	18	(-7,5)
3	2026-01-01 16:10:08.000	21457	-929	578	128	144.52	-1	-4	0	94	18	(-7,5)
3	2026-01-01 16:10:09.000	21492	-1003	547	128	147.52	-1	-6	0	94	18	(-8,4)
3	2026-01-01 16:10:10.000	21527	-999	614	-8	174.47	0	-4	0	94	18	(-8,5)
3	2026-01-01 16:10:11.000	21562	-899	664	-8	183.28	2	-2	0	94	18	(-7,5)
3	2026-01-01 16:10:12.000	21597	-852	578	16	154.19	4	-3	0	94	18	(-7,5)
3	2026-01-01 16:10:13.000	21632	-829	535	16	115.9	2	-2	0	94	18	(-6,4)
3	2026-01-01 16:10:14.000	21667	-902	452	16	138.96	0	-3	0	94	13	(-7,4)
3	2026-01-01 16:10:15.000	21702	-939	471	16	145.34	0	-1	0	94	13	(-7,4)
3	2026-01-01 16:10:16.000	21737	-1023	416	16	133.96	-2	1	0	94	13	(-8,3)
3	2026-01-01 16:10:17.000	21772	-932	326	16	117.47	-4	1	0	94	13	(-7,3)
3	2026-01-01 16:10:18.000	21807	-905	367	16	123.41	-4	3	0	94	13	(-7,3)
3	2026-01-01 16:10:19.000	21842	-869	456	16	102.32	-6	3	0	94	13	(-7,4)
3	2026-01-01 16:10:20.000	21877	-760	519	16	126.39	-4	3	0	94	10	(-6,4)
3	2026-01-01 16:10:21.000	21912	-751	441	16	133.83	-2	5	0	88	10	(-6,3)
3	2026-01-01 16:10:22.000	21947	-783	333	16	159.7	-4	5	0	88	10	(-6,3)
3	2026-01-01 16:10:23.000	21982	-800	407	16	200.04	-3	4	0	88	10	(-6,3)
3	2026-01-01 16:10:24.000	22017	-720	392	16	228.12	-3	6	0	88	10	(-6,3)
3	2026-01-01 16:10:25.000	22052	-734	457	16	224.25	-4	8	0	88	10	(-6,4)
3	2026-01-01 16:10:26.000	22087	-834	454	16	190.75	-6	8	0	88	10	(-7,4)
3	2026-01-01 16:10:27.000	22122	-744	513	16	163.39	-8	6	0	88	10	(-6,4)
3	2026-01-01 16:10:28.000	22157	-703	507	16	156.73	-6	6	0	88	10	(-5,4)
3	2026-01-01 16:10:29.000	22192	-767	440	-16	192.33	-4	4	0	88	7	(-6,3)
3	2026-01-01 16:10:30.000	22227	-683	390	-16	184.5	-6	4	0	88	7	(-5,3)
3	2026-01-01 16:10:31.000	22262	-716	315	-16	197.85	-4	4	0	80	7	(-6,2)
3	2026-01-01 16:10:32.000	22297	-783	309	-16	222.55	-6	3	0	80	23	(-6,2)
3	2026-01-01 16:10:33.000	22332	-827	393	-16	245.83	-6	4	0	80	23	(-6,3)
3	2026-01-01 16:10:34.000	22367	-751	348	-16	267.25	-8	4	0	80	23	(-6,3)
3	2026-01-01 16:10:35.000	22402	-732	253	-16	252.16	-9	4	0	80	19	(-6,2)
3	2026-01-01 16:10:36.000	22437	-737	311	-16	267.86	-10	2	0	80	18	(-6,2)
3	2026-01-01 16:10:37.000	22472	-666	324	-16	287.04	-10	3	0	80	18	(-5,3)
3	2026-01-01 16:10:38.000	22507	-595	359	-16	246.99	-8	5	0	80	18	(-5,3)
3	2026-01-01 16:10:39.000	22542	-507	304	-16	265.23	-6	3	0	80	18	(-4,2)
3	2026-01-01 16:10:40.000	22577	-480	210	-16	238.83	-5	1	0	80	18	(-4,2)
3	2026-01-01 16:10:41.000	22612	-536	206	128	283.52	-3	1	0	73	18	(-4,2)
3	2026-01-01 16:10:42.000	22647	-430	129	128	281.26	-1	-1	0	73	18	(-3,1)
3	2026-01-01 16:10:43.000	22682	-345	37	128	241.69	0	1	0	73	18	(-3,0)
3	2026-01-01 16:10:44.000	22717	-327	18	128	230.13	-1	-1	0	73	37	(-3,0)
3	2026-01-01 16:10:45.000	22752	-329	78	128	252.54	-3	-3	0	73	37	(-3,1)
3	2026-01-01 16:10:46.000	22787	-243	45	128	220.03	-3	-4	0	73	37	(-2,0)
3	2026-01-01 16:10:47.000	22822	-221	44	128	230.42	-2	-3	0	65	37	(-2,0)
3	2026-01-01 16:10:48.000	22857	-136	-4	128	230.07	-2	-5	0	65	37	(-1,0)
3	2026-01-01 16:10:49.000	22892	-105	-54	0	212.52	-4	-6	0	65	37	(-1,0)
3	2026-01-01 16:10:50.000	22927	-212	11	0	226.77	-2	-7	0	65	50	(-2,0)
3	2026-01-01 16:10:51.000	22962	-316	-69	0	266.47	-3	-8	0	65	50	(-2,-1)
3	2026-01-01 16:10:52.000	22997	-413	-116	0	255.09	-3	-8	0	65	50	(-3,-1)
3	2026-01-01 16:10:53.000	23032	-371	-127	0	291.99	-4	-10	0	65	50	(-3,-1)
3	2026-01-01 16:10:54.000	23067	-336	-140	0	251.32	-4	-10	0	65	47	(-3,-1)
3	2026-01-01 16:10:55.000	23102	-390	-183	0	253.74	-3	-8	0	65	47	(-3,-1)
3	2026-01-01 16:10:56.000	23137	-441	-256	0	246.74	-3	-6	0	65	47	(-3,-2)
3	2026-01-01 16:10:57.000	23172	-337	-211	0	248.52	-5	-5	0	65	47	(-3,-2)
3	2026-01-01 16:10:58.000	23207	-311	-236	0	259.72	-6	-6	0	65	47	(-2,-2)
3	2026-01-01 16:10:59.000	23242	-333	-323	0	242.95	-8	-5	0	65	47	(-3,-3)
3	2026-01-01 16:11:00.000	23277	-385	-224	0	222.65	-6	-3	0	65	44	(-3,-2)
3	2026-01-01 16:11:01.000	23312	-458	-237	0	251.32	-7	-3	0	65	39	(-4,-2)
3	2026-01-01 16:11:02.000	23347	-412	-271	0	281.33	-7	-5	0	65	39	(-3,-2)
3	2026-01-01 16:11:03.000	23382	-326	-254	0	316.42	-5	-7	0	65	39	(-3,-2)
3	2026-01-01 16:11:04.000	23417	-303	-252	0	276.15	-4	-9	0	65	37	(-2,-2)
