3	2026-01-01 16:03:35.000	7702	-107	-1302	0	262.47	4	-7	85	93	42	(-1,-10)
3	2026-01-01 16:03:36.000	7737	-120	-1359	0	262.52	3	-6	85	93	42	(-1,-11)
3	2026-01-01 16:03:37.000	7772	-151	-1381	0	259.0	4	-7	85	93	42	(-1,-11)
3	2026-01-01 16:03:38.000	7807	-193	-1440	0	252.03	3	-5	85	93	42	(-2,-11)
3	2026-01-01 16:03:39.000	7842	-174	-1398	0	293.97	4	-7	85	93	42	(-1,-11)
3	2026-01-01 16:03:40.000	7877	-205	-1299	0	334.15	3	-9	85	93	42	(-2,-10)
3	2026-01-01 16:03:41.000	7912	-123	-1310	0	358.8	2	-9	85	93	42	(-1,-10)
3	2026-01-01 16:03:42.000	7947	-120	-1242	0	358.08	3	-9	85	93	42	(-1,-10)
3	2026-01-01 16:03:43.000	7982	-196	-1321	0	343.83	4	-8	85	93	42	(-2,-10)
3	2026-01-01 16:03:44.000	8017	-144	-1350	0	305.39	2	-6	83	93	42	(-1,-11)
3	2026-01-01 16:03:45.000	8052	-218	-1301	0	337.46	3	-8	83	93	42	(-2,-10)
3	2026-01-01 16:03:46.000	8087	-131	-1204	0	352.8	4	-9	83	93	42	(-1,-9)
3	2026-01-01 16:03:47.000	8122	-88	-1132	0	23.29	5	-9	83	93	42	(-1,-9)
3	2026-01-01 16:03:48.000	8157	-164	-1192	0	346.08	4	-9	83	93	42	(-1,-9)
3	2026-01-01 16:03:49.000	8192	-107	-1188	0	1.01	6	-10	76	93	42	(-1,-9)
3	2026-01-01 16:03:50.000	8227	-191	-1184	0	343.68	6	-9	76	93	42	(-1,-9)
3	2026-01-01 16:03:51.000	8262	-98	-1093	0	352.11	7	-10	76	93	42	(-1,-9)
3	2026-01-01 16:03:52.000	8297	-6	-1045	-8	327.35	8	-9	76	93	42	(0,-8)
3	2026-01-01 16:03:53.000	8332	78	-1068	-8	331.02	9	-8	76	93	42	(1,-8)
3	2026-01-01 16:03:54.000	8367	79	-1087	-8	325.77	9	-8	76	93	42	(1,-8)
3	2026-01-01 16:03:55.000	8402	106	-1065	-8	332.73	10	-8	76	93	42	(1,-8)
3	2026-01-01 16:03:56.000	8437	63	-1151	-8	307.24	10	-6	76	93	42	(0,-9)
3	2026-01-01 16:03:57.000	8472	-35	-1095	-8	344.18	9	-7	76	93	42	(0,-9)
3	2026-01-01 16:03:58.000	8507	-113	-1085	-8	345.53	8	-7	76	93	42	(-1,-8)
3	2026-01-01 16:03:59.000	8542	-19	-1023	-8	352.26	7	-6	76	93	42	(0,-8)
3	2026-01-01 16:04:00.000	8577	-66	-1074	-8	319.5	8	-4	76	93	42	(-1,-8)
3	2026-01-01 16:04:01.000	8612	-47	-1139	-8	355.07	10	-5	76	93	42	(0,-9)
3	2026-01-01 16:04:02.000	8647	36	-1119	-8	24.27	9	-6	76	93	42	(0,-9)
3	2026-01-01 16:04:03.000	8682	126	-1105	-8	340.28	7	-7	76	93	42	(1,-9)
3	2026-01-01 16:04:04.000	8717	97	-1112	-8	331.15	6	-5	76	93	42	(1,-9)
3	2026-01-01 16:04:05.000	8752	22	-1061	-8	333.29	5	-4	76	93	42	(0,-8)
3	2026-01-01 16:04:06.000	8787	-74	-994	-8	344.8	6	-2	76	93	42	(-1,-8)
3	2026-01-01 16:04:07.000	8822	-56	-936	-8	359.98	8	-3	76	93	42	(0,-7)
3	2026-01-01 16:04:08.000	8857	-23	-901	-8	347.62	10	-2	76	93	42	(0,-7)
3	2026-01-01 16:04:09.000	8892	34	-846	-8	344.81	10	-1	76	93	42	(0,-7)
3	2026-01-01 16:04:10.000	8927	64	-851	-8	7.99	8	1	76	93	50	(0,-7)
3	2026-01-01 16:04:11.000	8962	75	-840	-8	41.91	6	2	76	93	50	(1,-7)
3	2026-01-01 16:04:12.000	8997	95	-917	-8	75.29	7	3	76	93	50	(1,-7)
3	2026-01-01 16:04:13.000	9032	130	-932	-8	46.96	5	2	76	93	50	(1,-7)
3	2026-01-01 16:04:14.000	9067	82	-886	-8	62.86	6	2	76	93	45	(1,-7)
3	2026-01-01 16:04:15.000	9102	88	-894	-8	57.05	6	2	76	93	43	(1,-7)
3	2026-01-01 16:04:16.000	9137	157	-957	-8	78.32	4	0	76	93	43	(1,-7)
3	2026-01-01 16:04:17.000	9172	109	-873	-8	96.72	5	1	76	93	43	(1,-7)
3	2026-01-01 16:04:18.000	9207	179	-873	0	52.18	3	2	76	93	43	(1,-7)
3	2026-01-01 16:04:19.000	9242	269	-934	0	44.38	4	1	76	93	43	(2,-7)
3	2026-01-01 16:04:20.000	9277	326	-942	0	56.09	6	1	76	93	43	(3,-7)
3	2026-01-01 16:04:21.000	9312	332	-968	0	93.47	7	-1	76	93	43	(3,-8)
3	2026-01-01 16:04:22.000	9347	339	-957	0	134.99	6	-1	76	93	43	(3,-7)
3	2026-01-01 16:04:23.000	9382	429	-860	0	160.76	8	-3	76	93	43	(3,-7)
3	2026-01-01 16:04:24.000	9417	377	-847	0	164.57	6	-1	76	93	43	(3,-7)
3	2026-01-01 16:04:25.000	9452	339	-880	0	151.5	7	-1	76	93	43	(3,-7)
3	2026-01-01 16:04:26.000	9487	250	-850	0	183.95	6	-2	76	93	43	(2,-7)
3	2026-01-01 16:04:27.000	9522	348	-891	0	171.2	5	-2	76	93	43	(3,-7)
3	2026-01-01 16:04:28.000	9557	363	-975	0	126.66	4	0	76	93	43	(3,-8)
3	2026-01-01 16:04:29.000	9592	317	-953	0	117.87	6	-2	76	93	43	(2,-7)
3	2026-01-01 16:04:30.000	9627	246	-967	0	76.86	5	-3	76	93	43	(2,-8)
3	2026-01-01 16:04:31.000	9662	309	-923	16	113.12	7	-5	76	93	43	(2,-7)
3	2026-01-01 16:04:32.000	9697	234	-966	16	114.53	8	-7	75	93	43	(2,-8)
3	2026-01-01 16:04:33.000	9732	151	-1019	16	146.53	6	-9	75	93	43	(1,-8)
3	2026-01-01 16:04:34.000	9767	126	-964	16	152.67	4	-7	75	93	43	(1,-8)
3	2026-01-01 16:04:35.000	9802	197	-875	16	180.62	6	-9	75	93	43	(2,-7)
3	2026-01-01 16:04:36.000	9837	234	-973	16	193.4	7	-10	75	93	43	(2,-8)
3	2026-01-01 16:04:37.000	9872	259	-894	16	157.53	7	-10	75	93	43	(2,-7)
3	2026-01-01 16:04:38.000	9907	193	-984	16	163.16	7	-10	75	93	43	(2,-8)
3	2026-01-01 16:04:39.000	9942	219	-992	16	165.15	5	-9	75	93	41	(2,-8)
3	2026-01-01 16:04:40.000	9977	285	-1034	16	202.67	4	-10	75	93	41	(2,-8)
3	2026-01-01 16:04:41.000	10012	326	-1024	16	161.99	2	-10	75	93	41	(3,-8)
3	2026-01-01 16:04:42.000	10047	381	-1068	16	134.6	1	-8	75	93	41	(3,-8)
3	2026-01-01 16:04:43.000	10082	337	-1139	16	160.77	2	-9	75	93	41	(3,-9)
3	2026-01-01 16:04:44.000	10117	386	-1059	16	150.59	0	-10	75	93	39	(3,-8)
3	2026-01-01 16:04:45.000	10152	341	-1051	16	106.12	-1	-10	75	93	39	(3,-8)
3	2026-01-01 16:04:46.000	10187	379	-972	16	67.9	0	-10	75	93	39	(3,-8)
3	2026-01-01 16:04:47.000	10222	350	-928	40	101.68	0	-10	69	93	39	(3,-7)
3	2026-01-01 16:04:48.000	10257	337	-927	40	95.57	1	-10	69	93	39	(3,-7)
3	2026-01-01 16:04:49.000	10292	307	-1007	40	78.03	0	-8	69	93	39	(2,-8)
3	2026-01-01 16:04:50.000	10327	287	-1059	40	93.73	1	-9	69	93	39	(2,-8)
3	2026-01-01 16:04:51.000	10362	287	-1086	40	93.32	-1	-10	69	93	39	(2,-8)
3	2026-01-01 16:04:52.000	10397	221	-986	40	134.89	1	-10	69	93	39	(2,-8)
3	2026-01-01 16:04:53.000	10432	232	-1084	40	159.01	3	-9	69	93	39	(2,-8)
3	2026-01-01 16:04:54.000	10467	298	-1173	40	125.25	4	-8	69	93	38	(2,-9)
3	2026-01-01 16:04:55.000	10502	250	-1251	40	144.76	5	-9	69	93	38	(2,-10)
3	2026-01-01 16:04:56.000	10537	283	-1269	40	166.83	3	-10	69	93	37	(2,-10)
3	2026-01-01 16:04:57.000	10572	343	-1277	40	203.56	2	-10	69	93	37	(3,-10)
3	2026-01-01 16:04:58.000	10607	399	-1218	40	179.26	0	-10	69	93	37	(3,-10)
3	2026-01-01 16:04:59.000	10642	365	-1128	40	154.62	2	-10	69	93	37	(3,-9)
3	2026-01-01 16:05:00.000	10677	396	-1172	40	133.49	4	-9	69	93	37	(3,-9)
3	2026-01-01 16:05:01.000	10712	307	-1079	40	101.86	3	-9	69	93	37	(2,-8)
3	2026-01-01 16:05:02.000	10747	335	-1152	40	115.64	5	-10	69	93	37	(3,-9)
3	2026-01-01 16:05:03.000	10782	432	-1095	40	138.58	6	-8	69	93	37	(3,-9)
3	2026-01-01 16:05:04.000	10817	438	-1141	40	162.63	6	-9	69	93	37	(3,-9)
3	2026-01-01 16:05:05.000	10852	413	-1050	40	134.34	6	-9	69	93	37	(3,-8)
3	2026-01-01 16:05:06.000	10887	397	-1139	40	177.98	8	-10	69	93	50	(3,-9)
3	2026-01-01 16:05:07.000	10922	418	-1128	40	167.15	9	-9	69	93	50	(3,-9)
3	2026-01-01 16:05:08.000	10957	338	-1043	128	182.02	10	-8	69	93	50	(3,-8)
3	2026-01-01 16:05:09.000	10992	264	-1048	128	206.96	10	-9	69	93	50	(2,-8)
3	2026-01-01 16:05:10.000	11027	231	-1092	128	162.3	8	-9	62	93	50	(2,-9)
3	2026-01-01 16:05:11.000	11062	221	-1011	128	158.82	9	-9	62	93	49	(2,-8)
3	2026-01-01 16:05:12.000	11097	179	-1049	128	193.67	9	-10	62	93	48	(1,-8)
3	2026-01-01 16:05:13.000	11132	136	-1074	128	175.8	8	-10	62	93	48	(1,-8)
3	2026-01-01 16:05:14.000	11167	165	-1151	128	206.21	10	-8	62	93	48	(1,-9)
3	2026-01-01 16:05:15.000	11202	192	-1096	128	184.17	10	-9	62	93	48	(2,-9)
3	2026-01-01 16:05:16.000	11237	122	-1155	128	154.24	9	-10	62	93	44	(1,-9)
3	2026-01-01 16:05:17.000	11272	209	-1067	128	188.25	7	-10	62	93	44	(2,-8)
3	2026-01-01 16:05:18.000	11307	165	-1064	128	177.9	8	-10	54	93	44	(1,-8)
3	2026-01-01 16:05:19.000	11342	95	-1118	128	203.77	10	-10	54	93	44	(1,-9)
3	2026-01-01 16:05:20.000	11377	118	-1076	128	229.88	10	-10	54	93	50	(1,-8)
3	2026-01-01 16:05:21.000	11412	128	-1031	128	199.83	10	-8	54	93	50	(1,-8)
3	2026-01-01 16:05:22.000	11447	74	-1080	128	177.54	9	-10	54	93	50	(1,-8)
3	2026-01-01 16:05:23.000	11482	142	-1101	128	220.87	7	-8	54	93	50	(1,-9)
3	2026-01-01 16:05:24.000	11517	216	-1179	128	218.52	8	-6	54	93	50	(2,-9)
3	2026-01-01 16:05:25.000	11552	292	-1174	128	238.91	6	-8	54	93	50	(2,-9)
3	2026-01-01 16:05:26.000	11587	210	-1115	128	216.12	6	-9	54	93	50	(2,-9)
3	2026-01-01 16:05:27.000	11622	155	-1090	128	207.1	8	-8	54	93	50	(1,-9)
3	2026-01-01 16:05:28.000	11657	179	-1125	32	251.96	8	-10	54	93	50	(1,-9)
3	2026-01-01 16:05:29.000	11692	204	-1192	32	224.23	7	-9	46	93	49	(2,-9)
3	2026-01-01 16:05:30.000	11727	189	-1214	16	226.55	9	-10	46	93	49	(1,-9)
3	2026-01-01 16:05:31.000	11762	92	-1292	16	181.78	10	-8	46	93	49	(1,-10)
3	2026-01-01 16:05:32.000	11797	-4	-1313	16	212.31	10	-6	46	93	49	(0,-10)
3	2026-01-01 16:05:33.000	11832	12	-1257	16	251.78	8	-5	46	93	49	(0,-10)
3	2026-01-01 16:05:34.000	11867	29	-1311	16	245.69	7	-6	46	93	49	(0,-10)
3	2026-01-01 16:05:35.000	11902	87	-1291	16	210.01	7	-6	46	93	49	(1,-10)
3	2026-01-01 16:05:36.000	11937	17	-1362	16	226.33	8	-8	46	93	49	(0,-11)
3	2026-01-01 16:05:37.000	11972	67	-1354	16	227.05	9	-10	46	93	49	(1,-11)
3	2026-01-01 16:05:38.000	12007	139	-1300	16	224.73	10	-10	46	93	49	(1,-10)
3	2026-01-01 16:05:39.000	12042	144	-1330	16	204.17	9	-10	46	93	49	(1,-10)
3	2026-01-01 16:05:40.000	12077	144	-1363	16	225.35	9	-8	46	93	49	(1,-11)
3	2026-01-01 16:05:41.000	12112	134	-1303	16	253.18	7	-8	46	93	49	(1,-10)
3	2026-01-01 16:05:42.000	12147	95	-1290	16	252.74	5	-8	41	93	49	(1,-10)
3	2026-01-01 16:05:43.000	12182	80	-1384	16	229.07	7	-8	41	93	50	(1,-11)
3	2026-01-01 16:05:44.000	12217	30	-1298	16	232.1	9	-9	41	93	50	(0,-10)
3	2026-01-01 16:05:45.000	12252	108	-1328	0	260.13	10	-10	41	93	50	(1,-10)
3	2026-01-01 16:05:46.000	12287	53	-1248	0	238.31	10	-10	41	93	50	(0,-10)
3	2026-01-01 16:05:47.000	12322	5	-1297	0	273.49	10	-9	41	93	50	(0,-10)
3	2026-01-01 16:05:48.000	12357	-32	-1342	0	305.06	10	-10	41	93	50	(0,-10)
3	2026-01-01 16:05:49.000	12392	49	-1248	0	311.86	9	-10	41	93	50	(0,-10)
3	2026-01-01 16:05:50.000	12427	123	-1196	0	296.37	10	-10	41	93	50	(1,-9)
3	2026-01-01 16:05:51.000	12462	28	-1187	0	259.22	9	-10	41	93	50	(0,-9)
3	2026-01-01 16:05:52.000	12497	-67	-1199	0	274.4	8	-10	41	93	50	(-1,-9)
3	2026-01-01 16:05:53.000	12532	-57	-1106	0	271.74	9	-10	41	93	50	(0,-9)
3	2026-01-01 16:05:54.000	12567	-133	-1151	0	278.04	8	-9	41	93	50	(-1,-9)
3	2026-01-01 16:05:55.000	12602	-170	-1124	0	270.05	6	-10	40	93	50	(-1,-9)
3	2026-01-01 16:05:56.000	12637	-263	-1115	0	249.11	6	-10	40	93	50	(-2,-9)
3	2026-01-01 16:05:57.000	12672	-313	-1213	0	224.63	6	-8	40	93	50	(-2,-9)
3	2026-01-01 16:05:58.000	12707	-346	-1155	0	191.26	4	-8	40	101	50	(-3,-9)
3	2026-01-01 16:05:59.000	12742	-384	-1066	0	231.6	5	-8	40	101	50	(-3,-8)
3	2026-01-01 16:06:00.000	12777	-341	-998	0	238.13	3	-6	40	101	50	(-3,-8)
3	2026-01-01 16:06:01.000	12812	-440	-916	0	267.37	3	-5	40	101	50	(-3,-7)
3	2026-01-01 16:06:02.000	12847	-385	-863	0	281.62	1	-6	40	101	50	(-3,-7)
3	2026-01-01 16:06:03.000	12882	-418	-963	0	324.69	2	-6	40	101	50	(-3,-8)
3	2026-01-01 16:06:04.000	12917	-488	-1026	0	357.66	1	-8	40	101	48	(-4,-8)
3	2026-01-01 16:06:05.000	12952	-409	-1117	0	20.89	3	-9	40	101	48	(-3,-9)
3	2026-01-01 16:06:06.000	12987	-449	-1203	0	57.75	1	-7	40	101	48	(-4,-9)
3	2026-01-01 16:06:07.000	13022	-497	-1153	0	85.77	3	-6	40	101	48	(-4,-9)
3	2026-01-01 16:06:08.000	13057	-460	-1213	0	84.51	3	-8	40	101	48	(-4,-9)
3	2026-01-01 16:06:09.000	13092	-473	-1266	0	117.88	1	-6	40	101	48	(-4,-10)
3	2026-01-01 16:06:10.000	13127	-563	-1304	0	77.71	1	-4	40	101	48	(-4,-10)
3	2026-01-01 16:06:11.000	13162	-564	-1378	0	93.48	3	-3	40	101	48	(-4,-11)
3	2026-01-01 16:06:12.000	13197	-534	-1332	0	60.74	3	-5	40	101	48	(-4,-10)
3	2026-01-01 16:06:13.000	13232	-546	-1232	0	47.45	5	-5	40	101	47	(-4,-10)
3	2026-01-01 16:06:14.000	13267	-532	-1220	0	72.28	4	-6	40	101	47	(-4,-10)
3	2026-01-01 16:06:15.000	13302	-451	-1290	0	38.64	4	-6	40	101	47	(-4,-10)
3	2026-01-01 16:06:16.000	13337	-425	-1375	0	57.6	2	-8	40	101	47	(-3,-11)
3	2026-01-01 16:06:17.000	13372	-341	-1448	0	51.88	3	-8	40	101	44	(-3,-11)
3	2026-01-01 16:06:18.000	13407	-434	-1505	0	76.76	2	-8	40	101	44	(-3,-12)
3	2026-01-01 16:06:19.000	13442	-497	-1432	0	75.21	1	-7	40	101	44	(-4,-11)
3	2026-01-01 16:06:20.000	13477	-434	-1520	0	35.23	-1	-6	40	101	44	(-3,-12)
3	2026-01-01 16:06:21.000	13512	-487	-1589	0	28.39	-1	-5	40	101	44	(-4,-12)
3	2026-01-01 16:06:22.000	13547	-457	-1676	0	33.84	0	-4	40	106	44	(-4,-13)
3	2026-01-01 16:06:23.000	13582	-535	-1682	0	70.8	-2	-3	40	106	44	(-4,-13)
3	2026-01-01 16:06:24.000	13617	-537	-1771	0	95.86	-1	-1	40	106	44	(-4,-14)
3	2026-01-01 16:06:25.000	13652	-498	-1782	0	109.02	1	1	40	106	43	(-4,-14)
3	2026-01-01 16:06:26.000	13687	-587	-1841	0	100.55	0	0	40	106	43	(-5,-14)
3	2026-01-01 16:06:27.000	13722	-687	-1771	0	115.77	-2	-1	40	106	43	(-5,-14)
3	2026-01-01 16:06:28.000	13757	-652	-1795	0	96.27	0	-2	40	106	43	(-5,-14)
3	2026-01-01 16:06:29.000	13792	-563	-1893	0	100.2	0	-3	40	106	43	(-4,-15)
3	2026-01-01 16:06:30.000	13827	-585	-1923	0	131.54	-1	-2	40	106	43	(-5,-15)
3	2026-01-01 16:06:31.000	13862	-572	-1871	0	157.18	0	-3	40	106	43	(-4,-15)
3	2026-01-01 16:06:32.000	13897	-573	-1837	8	152.31	-1	-3	40	106	43	(-4,-14)
3	2026-01-01 16:06:33.000	13932	-562	-1834	8	135.3	-1	-3	40	106	43	(-4,-14)
3	2026-01-01 16:06:34.000	13967	-566	-1866	8	159.21	1	-1	40	106	43	(-4,-15)
3	2026-01-01 16:06:35.000	14002	-631	-1819	8	184.54	3	-2	40	106	43	(-5,-14)
3	2026-01-01 16:06:36.000	14037	-718	-1862	8	181.64	2	-3	40	106	43	(-6,-15)
3	2026-01-01 16:06:37.000	14072	-741	-1782	8	216.13	3	-2	40	106	43	(-6,-14)
3	2026-01-01 16:06:38.000	14107	-672	-1780	8	229.78	3	-1	40	106	50	(-5,-14)
3	2026-01-01 16:06:39.000	14142	-584	-1847	8	267.27	3	-3	40	106	50	(-5,-14)
3	2026-01-01 16:06:40.000	14177	-565	-1938	8	255.36	2	-4	40	106	50	(-4,-15)
3	2026-01-01 16:06:41.000	14212	-490	-1908	8	249.18	1	-6	40	106	45	(-4,-15)
3	2026-01-01 16:06:42.000	14247	-419	-1840	8	206.13	3	-6	40	106	45	(-3,-14)
3	2026-01-01 16:06:43.000	14282	-471	-1893	8	236.1	1	-6	40	106	45	(-4,-15)
3	2026-01-01 16:06:44.000	14317	-394	-1810	8	195.38	2	-4	39	106	45	(-3,-14)
3	2026-01-01 16:06:45.000	14352	-483	-1901	8	183.11	0	-3	39	106	45	(-4,-15)
3	2026-01-01 16:06:46.000	14387	-491	-1843	8	191.98	2	-2	39	106	45	(-4,-14)
3	2026-01-01 16:06:47.000	14422	-510	-1815	-16	220.93	2	-3	39	106	45	(-4,-14)
3	2026-01-01 16:06:48.000	14457	-458	-1723	-16	189.71	0	-5	39	106	45	(-4,-13)
3	2026-01-01 16:06:49.000	14492	-486	-1709	-16	166.24	1	-7	39	106	45	(-4,-13)
3	2026-01-01 16:06:50.000	14527	-481	-1720	0	157.08	2	-6	39	106	45	(-4,-13)
3	2026-01-01 16:06:51.000	14562	-465	-1737	0	141.93	1	-6	39	106	45	(-4,-14)
3	2026-01-01 16:06:52.000	14597	-449	-1652	32	125.2	-1	-7	39	106	45	(-4,-13)
3	2026-01-01 16:06:53.000	14632	-468	-1634	32	166.32	1	-9	39	106	45	(-4,-13)
3	2026-01-01 16:06:54.000	14667	-507	-1641	32	193.27	0	-10	39	106	45	(-4,-13)
3	2026-01-01 16:06:55.000	14702	-428	-1660	32	235.42	0	-8	39	106	45	(-3,-13)
3	2026-01-01 16:06:56.000	14737	-470	-1752	32	203.73	-2	-6	39	106	45	(-4,-14)
3	2026-01-01 16:06:57.000	14772	-564	-1816	32	223.6	-4	-4	39	106	45	(-4,-14)
3	2026-01-01 16:06:58.000	14807	-652	-1761	32	198.52	-4	-6	39	106	50	(-5,-14)
3	2026-01-01 16:06:59.000	14842	-703	-1742	16	216.57	-4	-6	39	106	50	(-5,-14)
3	2026-01-01 16:07:00.000	14877	-685	-1840	16	246.13	-5	-8	39	106	50	(-5,-14)
3	2026-01-01 16:07:01.000	14912	-625	-1796	32	268.17	-6	-9	39	106	45	(-5,-14)
3	2026-01-01 16:07:02.000	14947	-664	-1889	-8	291.88	-7	-7	39	106	45	(-5,-15)
3	2026-01-01 16:07:03.000	14982	-701	-1806	-8	305.43	-5	-8	39	106	45	(-5,-14)
3	2026-01-01 16:07:04.000	15017	-790	-1808	-8	291.96	-5	-8	39	106	45	(-6,-14)
3	2026-01-01 16:07:05.000	15052	-771	-1903	-8	306.71	-6	-8	34	106	45	(-6,-15)
3	2026-01-01 16:07:06.000	15087	-834	-1836	-8	346.48	-6	-7	34	106	45	(-7,-14)
3	2026-01-01 16:07:07.000	15122	-903	-1793	-8	340.73	-5	-9	32	106	45	(-7,-14)
3	2026-01-01 16:07:08.000	15157	-853	-1822	0	11.71	-3	-10	32	106	45	(-7,-14)
3	2026-01-01 16:07:09.000	15192	-947	-1834	0	50.33	-4	-8	32	106	45	(-7,-14)
3	2026-01-01 16:07:10.000	15227	-929	-1900	0	68.12	-4	-6	32	106	45	(-7,-15)
3	2026-01-01 16:07:11.000	15262	-918	-1993	0	109.89	-3	-6	32	106	45	(-7,-16)
3	2026-01-01 16:07:12.000	15297	-980	-2084	0	96.76	-1	-7	32	106	45	(-8,-16)
3	2026-01-01 16:07:13.000	15332	-893	-2049	0	122.18	0	-7	32	106	45	(-7,-16)
3	2026-01-01 16:07:14.000	15367	-830	-2028	0	94.2	2	-6	32	106	45	(-6,-16)
3	2026-01-01 16:07:15.000	15402	-815	-1973	0	70.69	2	-5	32	106	45	(-6,-15)
3	2026-01-01 16:07:16.000	15437	-817	-1919	0	77.77	1	-5	32	106	45	(-6,-15)
3	2026-01-01 16:07:17.000	15472	-808	-1856	0	84.79	2	-5	32	106	45	(-6,-14)
3	2026-01-01 16:07:18.000	15507	-735	-1947	128	58.95	2	-6	32	106	45	(-6,-15)
3	2026-01-01 16:07:19.000	15542	-776	-1987	128	43.6	3	-6	32	106	45	(-6,-16)
3	2026-01-01 16:07:20.000	15577	-747	-2056	128	8.83	3	-5	32	106	45	(-6,-16)
3	2026-01-01 16:07:21.000	15612	-815	-2121	64	15.94	5	-6	32	106	45	(-6,-17)
3	2026-01-01 16:07:22.000	15647	-721	-2057	64	29.3	6	-6	32	106	45	(-6,-16)
3	2026-01-01 16:07:23.000	15682	-803	-2125	64	44.53	6	-7	32	106	42	(-6,-17)
3	2026-01-01 16:07:24.000	15717	-867	-2108	64	13.75	4	-5	32	106	42	(-7,-16)
3	2026-01-01 16:07:25.000	15752	-920	-2052	64	351.84	4	-4	32	106	42	(-7,-16)
3	2026-01-01 16:07:26.000	15787	-937	-2148	64	342.82	6	-4	32	106	42	(-7,-17)
3	2026-01-01 16:07:27.000	15822	-961	-2211	64	15.05	4	-6	32	106	42	(-8,-17)
3	2026-01-01 16:07:28.000	15857	-927	-2293	64	15.49	2	-8	32	106	42	(-7,-18)
3	2026-01-01 16:07:29.000	15892	-933	-2279	64	57.89	4	-9	32	106	38	(-7,-18)
3	2026-01-01 16:07:30.000	15927	-916	-2285	64	48.5	3	-9	32	106	38	(-7,-18)
3	2026-01-01 16:07:31.000	15962	-934	-2313	64	40.96	3	-9	32	106	38	(-7,-18)
3	2026-01-01 16:07:32.000	15997	-865	-2350	0	47.22	2	-10	32	106	38	(-7,-18)
3	2026-01-01 16:07:33.000	16032	-899	-2330	0	63.89	4	-10	32	106	38	(-7,-18)
3	2026-01-01 16:07:34.000	16067	-852	-2232	0	51.06	2	-9	32	106	50	(-7,-17)
3	2026-01-01 16:07:35.000	16102	-790	-2305	0	49.95	1	-9	32	106	50	(-6,-18)
3	2026-01-01 16:07:36.000	16137	-859	-2356	0	24.6	1	-9	23	106	50	(-7,-18)
3	2026-01-01 16:07:37.000	16172	-849	-2278	0	47.91	-1	-9	23	106	50	(-7,-18)
3	2026-01-01 16:07:38.000	16207	-904	-2190	0	75.18	-3	-9	23	106	47	(-7,-17)
3	2026-01-01 16:07:39.000	16242	-935	-2162	0	40.34	-1	-7	21	106	47	(-7,-17)
3	2026-01-01 16:07:40.000	16277	-887	-2232	0	20.94	1	-8	21	106	43	(-7,-17)
3	2026-01-01 16:07:41.000	16312	-974	-2174	0	57.14	-1	-9	21	106	43	(-8,-17)
3	2026-01-01 16:07:42.000	16347	-935	-2256	0	74.33	1	-9	21	106	43	(-7,-18)
3	2026-01-01 16:07:43.000	16382	-929	-2277	0	115.43	3	-10	21	106	43	(-7,-18)
3	2026-01-01 16:07:44.000	16417	-1004	-2329	0	75.97	1	-10	21	106	43	(-8,-18)
3	2026-01-01 16:07:45.000	16452	-1058	-2290	0	53.54	0	-10	18	106	43	(-8,-18)
3	2026-01-01 16:07:46.000	16487	-1138	-2229	0	30.38	1	-9	15	106	43	(-9,-17)
3	2026-01-01 16:07:47.000	16522	-1126	-2319	0	58.6	3	-8	15	106	43	(-9,-18)
3	2026-01-01 16:07:48.000	16557	-1100	-2256	0	77.14	5	-6	15	106	43	(-9,-18)
3	2026-01-01 16:07:49.000	16592	-1166	-2337	0	35.72	6	-5	15	106	43	(-9,-18)
3	2026-01-01 16:07:50.000	16627	-1262	-2261	0	51.31	6	-7	15	106	43	(-10,-18)
3	2026-01-01 16:07:51.000	16662	-1292	-2315	0	45.21	5	-7	15	106	43	(-10,-18)
3	2026-01-01 16:07:52.000	16697	-1200	-2230	0	86.03	6	-6	15	106	43	(-9,-17)
3	2026-01-01 16:07:53.000	16732	-1153	-2282	0	122.73	5	-4	15	106	43	(-9,-18)
3	2026-01-01 16:07:54.000	16767	-1183	-2336	0	136.3	6	-6	15	106	43	(-9,-18)
3	2026-01-01 16:07:55.000	16802	-1263	-2251	0	129.67	5	-8	15	106	43	(-10,-18)
3	2026-01-01 16:07:56.000	16837	-1243	-2184	0	84.97	5	-10	10	106	43	(-10,-17)
3	2026-01-01 16:07:57.000	16872	-1247	-2155	0	77.42	5	-9	10	106	43	(-10,-17)
3	2026-01-01 16:07:58.000	16907	-1148	-2190	0	82.14	3	-7	10	106	43	(-9,-17)
3	2026-01-01 16:07:59.000	16942	-1058	-2207	0	92.25	2	-9	10	106	43	(-8,-17)
3	2026-01-01 16:08:00.000	16977	-1006	-2202	0	92.06	0	-10	10	106	43	(-8,-17)
3	2026-01-01 16:08:01.000	17012	-1021	-2115	0	49.8	2	-10	10	106	43	(-8,-17)
3	2026-01-01 16:08:02.000	17047	-1002	-2205	0	94.17	3	-8	10	106	38	(-8,-17)
3	2026-01-01 16:08:03.000	17082	-943	-2138	0	114.47	1	-6	10	106	38	(-7,-17)
3	2026-01-01 16:08:04.000	17117	-1025	-2197	0	109.18	0	-8	10	106	38	(-8,-17)
3	2026-01-01 16:08:05.000	17152	-1064	-2271	0	144.97	2	-9	10	106	38	(-8,-18)
3	2026-01-01 16:08:06.000	17187	-992	-2365	0	102.38	4	-9	3	106	38	(-8,-18)
